You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (355 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
trainable params: 884,736 || all params: 223,788,288 || trainable%: 0.3953450861557152
Epoch: 102 | Train Loss: 0.0312 | Val Loss: 0.0215 | Train Acc: 0.9773 | Val Acc: 0.9854 | Train F1: 0.9370 | Val F1: 0.9601 | Train Time: 141.6456995010376 secs
Epoch: 103 | Train Loss: 0.0286 | Val Loss: 0.0229 | Train Acc: 0.9806 | Val Acc: 0.9854 | Train F1: 0.9463 | Val F1: 0.9607 | Train Time: 141.65908312797546 secs
Epoch: 104 | Train Loss: 0.0309 | Val Loss: 0.0238 | Train Acc: 0.9787 | Val Acc: 0.9850 | Train F1: 0.9412 | Val F1: 0.9594 | Train Time: 141.65885996818542 secs
Epoch: 105 | Train Loss: 0.0313 | Val Loss: 0.0207 | Train Acc: 0.9786 | Val Acc: 0.9854 | Train F1: 0.9406 | Val F1: 0.9601 | Train Time: 141.694002866745 secs
Epoch: 106 | Train Loss: 0.0320 | Val Loss: 0.0274 | Train Acc: 0.9765 | Val Acc: 0.9798 | Train F1: 0.9352 | Val F1: 0.9460 | Train Time: 141.64704084396362 secs
Epoch: 107 | Train Loss: 0.0320 | Val Loss: 0.0248 | Train Acc: 0.9772 | Val Acc: 0.9846 | Train F1: 0.9371 | Val F1: 0.9582 | Train Time: 141.24489760398865 secs
Epoch: 108 | Train Loss: 0.0263 | Val Loss: 0.0239 | Train Acc: 0.9818 | Val Acc: 0.9842 | Train F1: 0.9496 | Val F1: 0.9573 | Train Time: 141.58607172966003 secs
Epoch: 109 | Train Loss: 0.0254 | Val Loss: 0.0203 | Train Acc: 0.9825 | Val Acc: 0.9879 | Train F1: 0.9516 | Val F1: 0.9670 | Train Time: 141.60688519477844 secs
Epoch: 110 | Train Loss: 0.0264 | Val Loss: 0.0226 | Train Acc: 0.9799 | Val Acc: 0.9838 | Train F1: 0.9441 | Val F1: 0.9553 | Train Time: 141.0831561088562 secs
Epoch: 111 | Train Loss: 0.0315 | Val Loss: 0.0218 | Train Acc: 0.9778 | Val Acc: 0.9846 | Train F1: 0.9384 | Val F1: 0.9579 | Train Time: 141.47984170913696 secs
Epoch: 112 | Train Loss: 0.0300 | Val Loss: 0.0278 | Train Acc: 0.9795 | Val Acc: 0.9814 | Train F1: 0.9432 | Val F1: 0.9505 | Train Time: 141.90591549873352 secs
Epoch: 113 | Train Loss: 0.0311 | Val Loss: 0.0232 | Train Acc: 0.9771 | Val Acc: 0.9834 | Train F1: 0.9366 | Val F1: 0.9550 | Train Time: 141.87803554534912 secs
Epoch: 114 | Train Loss: 0.0350 | Val Loss: 0.0250 | Train Acc: 0.9749 | Val Acc: 0.9834 | Train F1: 0.9304 | Val F1: 0.9545 | Train Time: 141.86943173408508 secs
Epoch: 115 | Train Loss: 0.0298 | Val Loss: 0.0244 | Train Acc: 0.9792 | Val Acc: 0.9850 | Train F1: 0.9422 | Val F1: 0.9592 | Train Time: 141.83926630020142 secs
Epoch: 116 | Train Loss: 0.0233 | Val Loss: 0.0236 | Train Acc: 0.9822 | Val Acc: 0.9875 | Train F1: 0.9506 | Val F1: 0.9658 | Train Time: 141.93744039535522 secs
Epoch: 117 | Train Loss: 0.0249 | Val Loss: 0.0239 | Train Acc: 0.9826 | Val Acc: 0.9854 | Train F1: 0.9517 | Val F1: 0.9590 | Train Time: 141.57182669639587 secs
Epoch: 118 | Train Loss: 0.0314 | Val Loss: 0.0235 | Train Acc: 0.9798 | Val Acc: 0.9838 | Train F1: 0.9439 | Val F1: 0.9559 | Train Time: 141.12581706047058 secs
Epoch: 119 | Train Loss: 0.0247 | Val Loss: 0.0189 | Train Acc: 0.9836 | Val Acc: 0.9875 | Train F1: 0.9543 | Val F1: 0.9654 | Train Time: 141.8170509338379 secs
Epoch: 120 | Train Loss: 0.0264 | Val Loss: 0.0187 | Train Acc: 0.9799 | Val Acc: 0.9887 | Train F1: 0.9441 | Val F1: 0.9686 | Train Time: 141.09382224082947 secs
Epoch: 121 | Train Loss: 0.0263 | Val Loss: 0.0204 | Train Acc: 0.9807 | Val Acc: 0.9867 | Train F1: 0.9463 | Val F1: 0.9634 | Train Time: 141.83352613449097 secs
Epoch: 122 | Train Loss: 0.0232 | Val Loss: 0.0229 | Train Acc: 0.9849 | Val Acc: 0.9875 | Train F1: 0.9581 | Val F1: 0.9659 | Train Time: 142.1398093700409 secs
Epoch: 123 | Train Loss: 0.0231 | Val Loss: 0.0163 | Train Acc: 0.9822 | Val Acc: 0.9891 | Train F1: 0.9506 | Val F1: 0.9697 | Train Time: 141.615380525589 secs
