You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
trainable params: 884,736 || all params: 223,788,288 || trainable%: 0.3953450861557152
Epoch: 91 | Train Loss: 0.0034 | Val Loss: 0.0286 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.9623613357543945 secs
Epoch: 92 | Train Loss: 0.0029 | Val Loss: 0.0287 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.898074150085449 secs
Epoch: 93 | Train Loss: 0.0081 | Val Loss: 0.0283 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.011181592941284 secs
Epoch: 94 | Train Loss: 0.0047 | Val Loss: 0.0253 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.119111776351929 secs
Epoch: 95 | Train Loss: 0.0023 | Val Loss: 0.0240 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.937966585159302 secs
Epoch: 96 | Train Loss: 0.0025 | Val Loss: 0.0244 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.096631288528442 secs
Epoch: 97 | Train Loss: 0.0024 | Val Loss: 0.0262 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.104512691497803 secs
Epoch: 98 | Train Loss: 0.0020 | Val Loss: 0.0275 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.024097919464111 secs
Epoch: 99 | Train Loss: 0.0031 | Val Loss: 0.0301 | Train Acc: 0.9957 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.040539264678955 secs
Epoch: 100 | Train Loss: 0.0026 | Val Loss: 0.0280 | Train Acc: 0.9957 | Val Acc: 0.9658 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.064671516418457 secs
Epoch: 101 | Train Loss: 0.0025 | Val Loss: 0.0276 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.9585583209991455 secs
Epoch: 102 | Train Loss: 0.0029 | Val Loss: 0.0269 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.0362842082977295 secs
Epoch: 103 | Train Loss: 0.0015 | Val Loss: 0.0258 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.184617519378662 secs
Epoch: 104 | Train Loss: 0.0026 | Val Loss: 0.0259 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.015057325363159 secs
Epoch: 105 | Train Loss: 0.0021 | Val Loss: 0.0262 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.055763483047485 secs
Epoch: 106 | Train Loss: 0.0051 | Val Loss: 0.0261 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.150496244430542 secs
Epoch: 107 | Train Loss: 0.0012 | Val Loss: 0.0262 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.150193929672241 secs
Epoch: 108 | Train Loss: 0.0082 | Val Loss: 0.0262 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.034379005432129 secs
Epoch: 109 | Train Loss: 0.0091 | Val Loss: 0.0227 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.998265027999878 secs
Epoch: 110 | Train Loss: 0.0016 | Val Loss: 0.0239 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.068644285202026 secs
Epoch: 111 | Train Loss: 0.0045 | Val Loss: 0.0246 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.066261291503906 secs
Epoch: 112 | Train Loss: 0.0024 | Val Loss: 0.0249 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.995137453079224 secs
Epoch: 113 | Train Loss: 0.0017 | Val Loss: 0.0255 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.88234806060791 secs
Epoch: 114 | Train Loss: 0.0011 | Val Loss: 0.0255 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.019601106643677 secs
Epoch: 115 | Train Loss: 0.0060 | Val Loss: 0.0258 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.063531160354614 secs
Epoch: 116 | Train Loss: 0.0017 | Val Loss: 0.0262 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.1941492557525635 secs
Epoch: 117 | Train Loss: 0.0009 | Val Loss: 0.0265 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.166112422943115 secs
Epoch: 118 | Train Loss: 0.0010 | Val Loss: 0.0271 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.081801176071167 secs
Epoch: 119 | Train Loss: 0.0011 | Val Loss: 0.0279 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.141035079956055 secs
Epoch: 120 | Train Loss: 0.0017 | Val Loss: 0.0271 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.038919687271118 secs
Epoch: 121 | Train Loss: 0.0013 | Val Loss: 0.0269 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.102842330932617 secs
Epoch: 122 | Train Loss: 0.0016 | Val Loss: 0.0275 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.019931793212891 secs
Epoch: 123 | Train Loss: 0.0033 | Val Loss: 0.0276 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.095770597457886 secs
Epoch: 124 | Train Loss: 0.0018 | Val Loss: 0.0280 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.140860319137573 secs
Epoch: 125 | Train Loss: 0.0041 | Val Loss: 0.0285 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.063723087310791 secs
Epoch: 126 | Train Loss: 0.0026 | Val Loss: 0.0281 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.056583881378174 secs
