You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (348 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
Parsed arguments:
 +---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                          | peft_type | task            | batch_size | epochs | lr    | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-ACM | lora      | entity_matching | 16         | 200    | 0.001 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
trainable params: 294,912 || all params: 60,801,536 || trainable%: 0.4850403779272945
Epoch: 48 | Train Loss: 0.0024 | Val Loss: 0.0053 | Train Acc: 0.9980 | Val Acc: 0.9972 | Train F1: 0.9944 | Val F1: 0.9921 | Train Time: 50.15599608421326 secs
Epoch: 49 | Train Loss: 0.0027 | Val Loss: 0.0038 | Train Acc: 0.9978 | Val Acc: 0.9972 | Train F1: 0.9940 | Val F1: 0.9921 | Train Time: 50.29105281829834 secs
Epoch: 50 | Train Loss: 0.0022 | Val Loss: 0.0069 | Train Acc: 0.9980 | Val Acc: 0.9976 | Train F1: 0.9944 | Val F1: 0.9933 | Train Time: 50.179765701293945 secs
Epoch: 51 | Train Loss: 0.0030 | Val Loss: 0.0087 | Train Acc: 0.9973 | Val Acc: 0.9960 | Train F1: 0.9925 | Val F1: 0.9888 | Train Time: 49.97605586051941 secs
Epoch: 52 | Train Loss: 0.0037 | Val Loss: 0.0044 | Train Acc: 0.9972 | Val Acc: 0.9968 | Train F1: 0.9921 | Val F1: 0.9910 | Train Time: 50.26163721084595 secs
Epoch: 53 | Train Loss: 0.0031 | Val Loss: 0.0033 | Train Acc: 0.9976 | Val Acc: 0.9968 | Train F1: 0.9932 | Val F1: 0.9910 | Train Time: 50.23750638961792 secs
Epoch: 54 | Train Loss: 0.0034 | Val Loss: 0.0038 | Train Acc: 0.9962 | Val Acc: 0.9976 | Train F1: 0.9895 | Val F1: 0.9933 | Train Time: 50.246758460998535 secs
Epoch: 55 | Train Loss: 0.0027 | Val Loss: 0.0068 | Train Acc: 0.9980 | Val Acc: 0.9956 | Train F1: 0.9944 | Val F1: 0.9877 | Train Time: 50.31808590888977 secs
Epoch: 56 | Train Loss: 0.0048 | Val Loss: 0.0067 | Train Acc: 0.9964 | Val Acc: 0.9964 | Train F1: 0.9899 | Val F1: 0.9899 | Train Time: 50.23393535614014 secs
Epoch: 57 | Train Loss: 0.0041 | Val Loss: 0.0045 | Train Acc: 0.9966 | Val Acc: 0.9968 | Train F1: 0.9906 | Val F1: 0.9910 | Train Time: 50.17650556564331 secs
Epoch: 58 | Train Loss: 0.0025 | Val Loss: 0.0056 | Train Acc: 0.9978 | Val Acc: 0.9968 | Train F1: 0.9940 | Val F1: 0.9910 | Train Time: 50.11145758628845 secs
Epoch: 59 | Train Loss: 0.0025 | Val Loss: 0.0043 | Train Acc: 0.9977 | Val Acc: 0.9980 | Train F1: 0.9936 | Val F1: 0.9944 | Train Time: 50.118550539016724 secs
Epoch: 60 | Train Loss: 0.0037 | Val Loss: 0.0030 | Train Acc: 0.9974 | Val Acc: 0.9980 | Train F1: 0.9929 | Val F1: 0.9944 | Train Time: 50.42583203315735 secs
Epoch: 61 | Train Loss: 0.0022 | Val Loss: 0.0040 | Train Acc: 0.9984 | Val Acc: 0.9984 | Train F1: 0.9955 | Val F1: 0.9955 | Train Time: 50.303155183792114 secs
Epoch: 62 | Train Loss: 0.0025 | Val Loss: 0.0043 | Train Acc: 0.9977 | Val Acc: 0.9972 | Train F1: 0.9936 | Val F1: 0.9921 | Train Time: 50.279990673065186 secs
Epoch: 63 | Train Loss: 0.0023 | Val Loss: 0.0058 | Train Acc: 0.9976 | Val Acc: 0.9972 | Train F1: 0.9932 | Val F1: 0.9921 | Train Time: 50.3156898021698 secs
Epoch: 64 | Train Loss: 0.0026 | Val Loss: 0.0041 | Train Acc: 0.9981 | Val Acc: 0.9972 | Train F1: 0.9947 | Val F1: 0.9922 | Train Time: 50.11697578430176 secs
Epoch: 65 | Train Loss: 0.0018 | Val Loss: 0.0032 | Train Acc: 0.9982 | Val Acc: 0.9972 | Train F1: 0.9951 | Val F1: 0.9921 | Train Time: 50.32049632072449 secs
Epoch: 66 | Train Loss: 0.0034 | Val Loss: 0.0068 | Train Acc: 0.9977 | Val Acc: 0.9960 | Train F1: 0.9936 | Val F1: 0.9887 | Train Time: 50.2842755317688 secs
Epoch: 67 | Train Loss: 0.0034 | Val Loss: 0.0073 | Train Acc: 0.9965 | Val Acc: 0.9972 | Train F1: 0.9902 | Val F1: 0.9921 | Train Time: 50.44185829162598 secs
Epoch: 68 | Train Loss: 0.0022 | Val Loss: 0.0073 | Train Acc: 0.9972 | Val Acc: 0.9960 | Train F1: 0.9921 | Val F1: 0.9887 | Train Time: 50.34060096740723 secs
Epoch: 69 | Train Loss: 0.0021 | Val Loss: 0.0089 | Train Acc: 0.9978 | Val Acc: 0.9968 | Train F1: 0.9940 | Val F1: 0.9910 | Train Time: 50.352957248687744 secs
Epoch: 70 | Train Loss: 0.0026 | Val Loss: 0.0087 | Train Acc: 0.9974 | Val Acc: 0.9968 | Train F1: 0.9929 | Val F1: 0.9910 | Train Time: 50.3695170879364 secs
Epoch: 71 | Train Loss: 0.0032 | Val Loss: 0.0062 | Train Acc: 0.9977 | Val Acc: 0.9968 | Train F1: 0.9936 | Val F1: 0.9910 | Train Time: 50.253193616867065 secs
Epoch: 72 | Train Loss: 0.0025 | Val Loss: 0.0068 | Train Acc: 0.9980 | Val Acc: 0.9968 | Train F1: 0.9944 | Val F1: 0.9910 | Train Time: 50.5467689037323 secs
Epoch: 73 | Train Loss: 0.0029 | Val Loss: 0.0070 | Train Acc: 0.9978 | Val Acc: 0.9964 | Train F1: 0.9940 | Val F1: 0.9899 | Train Time: 50.55615782737732 secs
Epoch: 74 | Train Loss: 0.0023 | Val Loss: 0.0067 | Train Acc: 0.9980 | Val Acc: 0.9968 | Train F1: 0.9944 | Val F1: 0.9910 | Train Time: 50.35971140861511 secs
